LECROYWS44MXs-B	57124	Waveform
Segments	1	SegmentSize	10001
Segment	TrigTime	TimeSinceSegment1
#1	25-Nov-2021 15:25:34	0                 
Time	Ampl
3.562e-005	-0.00310485
3.564e-005	0.000496775
3.566e-005	-0.00583711
3.568e-005	-0.00335323
3.57e-005	-0.00273226
3.572e-005	0.00273226
3.574e-005	0.000372581
3.576e-005	0.00447098
3.578e-005	-0.00298065
3.58e-005	-0.00534033
3.582e-005	-0.000993551
3.584e-005	0
3.586e-005	-0.00310485
3.588e-005	0.000745163
3.59e-005	-0.0040984
3.592e-005	-0.00881776
3.594e-005	-0.00459517
3.596e-005	0.00260807
3.598e-005	-0.00509195
3.6e-005	0.000993551
3.602e-005	0.000248388
3.604e-005	-0.00459517
3.606e-005	-0.00534033
3.608e-005	-0.00161452
3.61e-005	-0.00124194
3.612e-005	0.000993551
3.614e-005	-0.000124194
3.616e-005	-0.00173871
3.618e-005	0
3.62e-005	-0.000248388
3.622e-005	-0.000496775
3.624e-005	0.00422259
3.626e-005	0.000124194
3.628e-005	0.0040984
3.63e-005	-0.00869357
3.632e-005	-0.00298065
3.634e-005	-0.000372581
3.636e-005	-0.00235968
3.638e-005	-0.00534033
3.64e-005	0.000124194
3.642e-005	-0.00248388
3.644e-005	-0.00633389
3.646e-005	-0.00372581
3.648e-005	-0.00161452
3.65e-005	-0.00136613
3.652e-005	-0.00471937
3.654e-005	-0.00471937
3.656e-005	-0.00173871
3.658e-005	-0.00534033
3.66e-005	-0.000869357
3.662e-005	-0.000869357
3.664e-005	0.000496775
3.666e-005	0.00422259
3.668e-005	0.00149033
3.67e-005	0.000745163
3.672e-005	-0.00583711
3.674e-005	-0.0021113
3.676e-005	-0.00571292
3.678e-005	-0.00260807
3.68e-005	0.000248388
3.682e-005	-0.000496775
3.684e-005	-0.000248388
3.686e-005	-0.00658227
3.688e-005	0.00658227
3.69e-005	-0.00360162
3.692e-005	0.00298065
3.694e-005	-0.000620969
3.696e-005	-0.0021113
3.698e-005	-0.00136613
3.7e-005	-0.00124194
3.702e-005	0.00360162
3.704e-005	-0.0019871
3.706e-005	-0.00434678
3.708e-005	-0.00372581
3.71e-005	-0.0040984
3.712e-005	-0.0039742
3.714e-005	-0.00496775
3.716e-005	-0.00285646
3.718e-005	0.000869357
3.72e-005	-0.0019871
3.722e-005	-0.00583711
3.724e-005	-0.000869357
3.726e-005	-0.00335323
3.728e-005	-0.00583711
3.73e-005	-0.00161452
3.732e-005	-0.00149033
3.734e-005	0.000745163
3.736e-005	0.00434678
3.738e-005	0.000248388
3.74e-005	0.00248388
3.742e-005	-0.00248388
3.744e-005	-0.00434678
3.746e-005	-0.00732744
3.748e-005	-0.00546453
3.75e-005	-0.00633389
3.752e-005	0.00248388
3.754e-005	-0.00223549
3.756e-005	0.00335323
3.758e-005	-0.00620969
3.76e-005	-0.00670647
3.762e-005	-0.00707905
3.764e-005	-0.0019871
3.766e-005	-0.000745163
3.768e-005	-0.00385001
3.77e-005	0.00124194
3.772e-005	0.00173871
3.774e-005	-0.0019871
3.776e-005	0.000993551
3.778e-005	-0.00509195
3.78e-005	-0.00186291
3.782e-005	0.0039742
3.784e-005	-0.0019871
3.786e-005	-0.00223549
3.788e-005	-0.00161452
3.79e-005	-0.000620969
3.792e-005	-0.0019871
3.794e-005	-0.00235968
3.796e-005	-0.00683066
3.798e-005	0.000869357
3.8e-005	0.00310485
3.802e-005	-0.00322904
3.804e-005	-0.00347743
3.806e-005	-0.00360162
3.808e-005	-0.00124194
3.81e-005	0.000869357
3.812e-005	-0.00521614
3.814e-005	-0.00372581
3.816e-005	-0.00683066
3.818e-005	-0.0040984
3.82e-005	-0.00298065
3.822e-005	-0.00471937
3.824e-005	-0.00447098
3.826e-005	-0.00310485
3.828e-005	0.000869357
3.83e-005	-0.0039742
3.832e-005	-0.00173871
3.834e-005	0.00111774
3.836e-005	-0.0040984
3.838e-005	-0.0021113
3.84e-005	0.00360162
3.842e-005	-0.00372581
3.844e-005	-0.00136613
3.846e-005	-0.000869357
3.848e-005	0
3.85e-005	-0.00372581
3.852e-005	-0.0019871
3.854e-005	-0.00223549
3.856e-005	-0.00273226
3.858e-005	0.00347743
3.86e-005	0.00422259
3.862e-005	-0.00223549
3.864e-005	-0.0019871
3.866e-005	-0.00819679
3.868e-005	-0.00186291
3.87e-005	0.00385001
3.872e-005	-0.00385001
3.874e-005	-0.000620969
3.876e-005	-0.000124194
3.878e-005	-0.00981131
3.88e-005	-0.000869357
3.882e-005	0.00298065
3.884e-005	-0.0122952
3.886e-005	0.000620969
3.888e-005	0.000372581
3.89e-005	-0.00447098
3.892e-005	-0.000745163
3.894e-005	-0.00248388
3.896e-005	-0.000124194
3.898e-005	0.00471937
3.9e-005	0.00248388
3.902e-005	0.000745163
3.904e-005	-0.00111774
3.906e-005	0.000372581
3.908e-005	-0.00298065
3.91e-005	-0.00347743
3.912e-005	-0.000496775
3.914e-005	-0.00534033
3.916e-005	0.00186291
3.918e-005	-0.0111774
3.92e-005	0.00111774
3.922e-005	-0.000124194
3.924e-005	-0.000248388
3.926e-005	-0.00385001
3.928e-005	0.00273226
3.93e-005	-0.00124194
3.932e-005	-0.000372581
3.934e-005	-0.0040984
3.936e-005	0.000124194
3.938e-005	-0.000496775
3.94e-005	0.0059613
3.942e-005	-0.00385001
3.944e-005	-0.00298065
3.946e-005	-0.00496775
3.948e-005	-0.00173871
3.95e-005	0.0019871
3.952e-005	0.00434678
3.954e-005	-0.000124194
3.956e-005	-0.0080726
3.958e-005	-0.00732744
3.96e-005	-0.00273226
3.962e-005	0.00223549
3.964e-005	0.0021113
3.966e-005	0.00235968
3.968e-005	-0.00856937
3.97e-005	-0.000993551
3.972e-005	-0.00869357
3.974e-005	-0.00633389
3.976e-005	-0.00136613
3.978e-005	-0.00248388
3.98e-005	-0.00372581
3.982e-005	0.000372581
3.984e-005	0.00111774
3.986e-005	-0.0040984
3.988e-005	-0.000372581
3.99e-005	-0.00248388
3.992e-005	-0.00186291
3.994e-005	0.000620969
3.996e-005	0.00583711
3.998e-005	-0.00484356
4e-005	0.00645808
4.002e-005	0.000869357
4.004e-005	0.000496775
4.006e-005	-0.00335323
4.008e-005	-0.0040984
4.01e-005	-0.00620969
4.012e-005	-0.0060855
4.014e-005	-0.00161452
4.016e-005	0.00509195
4.018e-005	0.00434678
4.02e-005	0.00385001
4.022e-005	-0.000124194
4.024e-005	0.00310485
4.026e-005	-0.00496775
4.028e-005	0
4.03e-005	0.000372581
4.032e-005	0.000620969
4.034e-005	-0.00248388
4.036e-005	-0.00310485
4.038e-005	-0.00583711
4.04e-005	-0.0019871
4.042e-005	-0.00285646
4.044e-005	-0.00285646
4.046e-005	-0.00273226
4.048e-005	-0.00583711
4.05e-005	-0.000248388
4.052e-005	0.0039742
4.054e-005	-0.0059613
4.056e-005	-0.00235968
4.058e-005	-0.000124194
4.06e-005	-0.00633389
4.062e-005	-0.0019871
4.064e-005	-0.00620969
4.066e-005	-0.00161452
4.068e-005	0.00273226
4.07e-005	0.000745163
4.072e-005	-0.0040984
4.074e-005	0.000372581
4.076e-005	-0.00273226
4.078e-005	-0.000993551
4.08e-005	-0.000124194
4.082e-005	0.000124194
4.084e-005	-0.00322904
4.086e-005	-0.00583711
4.088e-005	0.00136613
4.09e-005	-0.00707905
4.092e-005	-0.000248388
4.094e-005	-0.00422259
4.096e-005	0.000620969
4.098e-005	-0.000248388
4.1e-005	-0.0019871
4.102e-005	0.000496775
4.104e-005	0.0019871
4.106e-005	-0.00223549
4.108e-005	-0.000745163
4.11e-005	0.00335323
4.112e-005	0.00298065
4.114e-005	-0.00186291
4.116e-005	-0.00447098
4.118e-005	-0.00571292
4.12e-005	-0.000248388
4.122e-005	-0.0021113
4.124e-005	-0.00298065
4.126e-005	0.000372581
4.128e-005	-0.00620969
4.13e-005	-0.0040984
4.132e-005	0.000993551
4.134e-005	-0.00260807
4.136e-005	-0.000496775
4.138e-005	-0.00509195
4.14e-005	-0.00459517
4.142e-005	-0.00484356
4.144e-005	-0.00235968
4.146e-005	-0.0021113
4.148e-005	-0.000620969
4.15e-005	-0.00285646
4.152e-005	-0.00496775
4.154e-005	-0.00223549
4.156e-005	-0.00707905
4.158e-005	-0.00124194
4.16e-005	-0.00372581
4.162e-005	-0.00149033
4.164e-005	0.000869357
4.166e-005	-0.00447098
4.168e-005	-0.00906615
4.17e-005	0.000993551
4.172e-005	-0.00223549
4.174e-005	0.0019871
4.176e-005	0.000993551
4.178e-005	-0.00832099
4.18e-005	-0.00360162
4.182e-005	0.00149033
4.184e-005	-0.00496775
4.186e-005	-0.0080726
4.188e-005	0.00471937
4.19e-005	-0.00372581
4.192e-005	-0.0021113
4.194e-005	0.00248388
4.196e-005	-0.0019871
4.198e-005	-0.00124194
4.2e-005	0.00322904
4.202e-005	-0.00496775
4.204e-005	-0.00136613
4.206e-005	-0.00534033
4.208e-005	-0.00546453
4.21e-005	-0.00223549
4.212e-005	-0.000496775
4.214e-005	-0.00173871
4.216e-005	-0.00273226
4.218e-005	-0.00633389
4.22e-005	-0.00881776
4.222e-005	0.00111774
4.224e-005	-0.000372581
4.226e-005	-0.00260807
4.228e-005	-0.00484356
4.23e-005	0.000993551
4.232e-005	-0.0019871
4.234e-005	0.000248388
4.236e-005	-0.0059613
4.238e-005	-0.00459517
4.24e-005	0.00285646
4.242e-005	-0.000993551
4.244e-005	-0.00298065
4.246e-005	-0.0040984
4.248e-005	0.00347743
4.25e-005	-0.0040984
4.252e-005	0.00273226
4.254e-005	-0.00782421
4.256e-005	-0.00385001
4.258e-005	0.00149033
4.26e-005	0.00571292
4.262e-005	-0.00285646
4.264e-005	-0.00136613
4.266e-005	-0.00496775
4.268e-005	0.000124194
4.27e-005	-0.00521614
4.272e-005	0.000869357
4.274e-005	-0.0019871
4.276e-005	-0.00347743
4.278e-005	-0.00633389
4.28e-005	-0.00683066
4.282e-005	-0.00434678
4.284e-005	0.00186291
4.286e-005	0.00260807
4.288e-005	-0.000620969
4.29e-005	-0.00347743
4.292e-005	0.00534033
4.294e-005	-0.00707905
4.296e-005	-0.00235968
4.298e-005	-0.0040984
4.3e-005	-0.00484356
4.302e-005	0.00347743
4.304e-005	0.0040984
4.306e-005	-0.00434678
4.308e-005	-0.00571292
4.31e-005	-0.00558872
4.312e-005	0.0021113
4.314e-005	0.000248388
4.316e-005	-0.0019871
4.318e-005	-0.00546453
4.32e-005	0.00223549
4.322e-005	0.000372581
4.324e-005	-0.00161452
4.326e-005	0.00285646
4.328e-005	0.00124194
4.33e-005	-0.00422259
4.332e-005	-0.00645808
4.334e-005	0.00111774
4.336e-005	-0.00285646
4.338e-005	-0.0021113
4.34e-005	0.00558872
4.342e-005	-0.00620969
4.344e-005	0.00310485
4.346e-005	-0.00658227
4.348e-005	-0.00285646
4.35e-005	-0.00509195
4.352e-005	0.00124194
4.354e-005	0.000620969
4.356e-005	0.0040984
4.358e-005	-0.0021113
4.36e-005	-0.00546453
4.362e-005	-0.00447098
4.364e-005	-0.00186291
4.366e-005	-0.00360162
4.368e-005	-0.00186291
4.37e-005	-0.000124194
4.372e-005	-0.00832099
4.374e-005	-0.00558872
4.376e-005	-0.00484356
4.378e-005	-0.00434678
4.38e-005	-0.00372581
4.382e-005	0.00111774
4.384e-005	-0.00360162
4.386e-005	-0.0108049
4.388e-005	-0.00248388
4.39e-005	0.00298065
4.392e-005	-0.000869357
4.394e-005	-0.00782421
4.396e-005	-0.00385001
4.398e-005	-0.00459517
4.4e-005	-0.00782421
4.402e-005	-0.00161452
4.404e-005	-0.00434678
4.406e-005	-0.00248388
4.408e-005	0.00521614
4.41e-005	0.00360162
4.412e-005	-0.00534033
4.414e-005	-0.00620969
4.416e-005	-0.00434678
4.418e-005	-0.00422259
4.42e-005	-0.00534033
4.422e-005	0.000496775
4.424e-005	-0.000620969
4.426e-005	0.00223549
4.428e-005	-0.00509195
4.43e-005	0.000496775
4.432e-005	0.00695485
4.434e-005	0.00285646
4.436e-005	-0.00360162
4.438e-005	0.00111774
4.44e-005	-0.00496775
4.442e-005	-0.00223549
4.444e-005	-0.00322904
4.446e-005	0.000993551
4.448e-005	0.00149033
4.45e-005	-0.0111774
4.452e-005	-0.00844518
4.454e-005	-0.00285646
4.456e-005	-0.00683066
4.458e-005	-0.00521614
4.46e-005	-0.00360162
4.462e-005	-0.00273226
4.464e-005	-0.0021113
4.466e-005	-0.00111774
4.468e-005	-0.00919034
4.47e-005	-0.000620969
4.472e-005	-0.0040984
4.474e-005	0.000745163
4.476e-005	-0.0019871
4.478e-005	-0.00546453
4.48e-005	-0.00360162
4.482e-005	0.00372581
4.484e-005	-0.000993551
4.486e-005	-0.00186291
4.488e-005	-0.00571292
4.49e-005	-0.00546453
4.492e-005	-0.00732744
4.494e-005	0.00422259
4.496e-005	-0.00235968
4.498e-005	-0.00322904
4.5e-005	-0.00298065
4.502e-005	-0.00248388
4.504e-005	-0.00298065
4.506e-005	0.00360162
4.508e-005	-0.000869357
4.51e-005	0.00447098
4.512e-005	-0.0021113
4.514e-005	-0.00558872
4.516e-005	-0.00161452
4.518e-005	-0.0019871
4.52e-005	-0.00111774
4.522e-005	-0.00534033
4.524e-005	-0.00322904
4.526e-005	0.00360162
4.528e-005	-0.00658227
4.53e-005	0.00136613
4.532e-005	-0.00509195
4.534e-005	-0.00136613
4.536e-005	0.000869357
4.538e-005	0.000372581
4.54e-005	-0.00372581
4.542e-005	-0.00322904
4.544e-005	-0.00298065
4.546e-005	0.000993551
4.548e-005	0.000248388
4.55e-005	-0.00285646
4.552e-005	0.00136613
4.554e-005	-0.00794841
4.556e-005	-0.00223549
4.558e-005	0.000248388
4.56e-005	0.00695485
4.562e-005	0.00546453
4.564e-005	0.0104323
4.566e-005	0.00434678
4.568e-005	-0.00310485
4.57e-005	-0.0100597
4.572e-005	-0.0111774
4.574e-005	-0.0149033
4.576e-005	-0.00968712
4.578e-005	-0.00496775
4.58e-005	0.000620969
4.582e-005	0.00173871
4.584e-005	0.00360162
4.586e-005	-0.00173871
4.588e-005	0.000993551
4.59e-005	-0.00173871
4.592e-005	-0.0100597
4.594e-005	-0.0019871
4.596e-005	-0.0040984
4.598e-005	0.00223549
4.6e-005	0.0021113
4.602e-005	0.0021113
4.604e-005	0.0019871
4.606e-005	-0.0145307
4.608e-005	-0.00173871
4.61e-005	-0.00757582
4.612e-005	-0.00881776
4.614e-005	-0.000372581
4.616e-005	-0.00335323
4.618e-005	-0.00844518
4.62e-005	-0.00558872
4.622e-005	-0.00509195
4.624e-005	-0.000620969
4.626e-005	-0.000372581
4.628e-005	-0.00285646
4.63e-005	-0.00558872
4.632e-005	-0.000745163
4.634e-005	-0.00707905
4.636e-005	-0.000248388
4.638e-005	-0.00223549
4.64e-005	-0.0040984
4.642e-005	-0.00385001
4.644e-005	-0.00111774
4.646e-005	-0.00521614
4.648e-005	-0.0021113
4.65e-005	-0.00347743
4.652e-005	-0.00447098
4.654e-005	0.00385001
4.656e-005	-0.000124194
4.658e-005	-0.00770002
4.66e-005	-0.00447098
4.662e-005	-0.00186291
4.664e-005	-0.00223549
4.666e-005	-0.00360162
4.668e-005	0.000248388
4.67e-005	-0.00335323
4.672e-005	-0.000496775
4.674e-005	-0.000993551
4.676e-005	0.000745163
4.678e-005	-0.000745163
4.68e-005	-0.00484356
4.682e-005	-0.00260807
4.684e-005	-0.00856937
4.686e-005	-0.00248388
4.688e-005	-0.0021113
4.69e-005	-0.00620969
4.692e-005	0.00136613
4.694e-005	0.000620969
4.696e-005	-0.00385001
4.698e-005	-0.000372581
4.7e-005	-0.00546453
4.702e-005	-0.00534033
4.704e-005	-0.000869357
4.706e-005	-0.00260807
4.708e-005	-0.000248388
4.71e-005	-0.0109291
4.712e-005	-0.00571292
4.714e-005	0.00881776
4.716e-005	-0.00161452
4.718e-005	-0.000124194
4.72e-005	0.00285646
4.722e-005	-0.00683066
4.724e-005	0.00248388
4.726e-005	-0.00496775
4.728e-005	-0.0019871
4.73e-005	-0.00235968
4.732e-005	-0.0124194
4.734e-005	0.0019871
4.736e-005	0.00298065
4.738e-005	0.00173871
4.74e-005	-0.00534033
4.742e-005	-0.00372581
4.744e-005	0.00422259
4.746e-005	0.00161452
4.748e-005	-0.00124194
4.75e-005	-0.0060855
4.752e-005	-0.0109291
4.754e-005	0.000620969
4.756e-005	-0.00757582
4.758e-005	0.0019871
4.76e-005	-0.00447098
4.762e-005	-0.00534033
4.764e-005	-0.00496775
4.766e-005	-0.00931454
4.768e-005	0.000620969
4.77e-005	0.00298065
4.772e-005	-0.00645808
4.774e-005	-0.00459517
4.776e-005	0.00186291
4.778e-005	-0.00745163
4.78e-005	-0.00260807
4.782e-005	-0.00186291
4.784e-005	-0.0103081
4.786e-005	-0.00372581
4.788e-005	-0.00136613
4.79e-005	-0.00223549
4.792e-005	-0.00260807
4.794e-005	-0.000496775
4.796e-005	-0.000496775
4.798e-005	-0.000620969
4.8e-005	-0.000745163
4.802e-005	-0.00670647
4.804e-005	-0.00248388
4.806e-005	-0.00149033
4.808e-005	-0.00310485
4.81e-005	-0.00235968
4.812e-005	-0.00385001
4.814e-005	-0.00732744
4.816e-005	-0.00658227
4.818e-005	-0.00447098
4.82e-005	-0.00434678
4.822e-005	-0.00260807
4.824e-005	-0.00322904
4.826e-005	-0.00993551
4.828e-005	-0.00124194
4.83e-005	-0.00534033
4.832e-005	-0.00360162
4.834e-005	-0.00434678
4.836e-005	-0.00298065
4.838e-005	-0.00360162
4.84e-005	-0.00447098
4.842e-005	-0.00273226
4.844e-005	-0.00633389
4.846e-005	-0.00447098
4.848e-005	0.00260807
4.85e-005	0.00484356
4.852e-005	-0.00757582
4.854e-005	-0.00471937
4.856e-005	-0.00173871
4.858e-005	-0.00223549
4.86e-005	0.00248388
4.862e-005	-0.00521614
4.864e-005	-0.00298065
4.866e-005	-0.00124194
4.868e-005	0.00670647
4.87e-005	-0.00335323
4.872e-005	0.00235968
4.874e-005	0.00124194
4.876e-005	-0.000620969
4.878e-005	-0.00235968
4.88e-005	-0.00347743
4.882e-005	-0.00136613
4.884e-005	-0.000620969
4.886e-005	-0.000620969
4.888e-005	-0.00484356
4.89e-005	-0.00583711
4.892e-005	-0.00534033
4.894e-005	-0.00372581
4.896e-005	-0.0080726
4.898e-005	-0.0039742
4.9e-005	-0.00943873
4.902e-005	-0.00447098
4.904e-005	-0.00496775
4.906e-005	0.000372581
4.908e-005	-0.00124194
4.91e-005	-0.016021
4.912e-005	-0.0541485
4.914e-005	-0.143941
4.916e-005	-0.319923
4.918e-005	-0.632643
4.92e-005	-0.929715
4.922e-005	-1.13265
4.924e-005	-1.17537
4.926e-005	-1.06447
4.928e-005	-0.862899
4.93e-005	-0.645932
4.932e-005	-0.422756
4.934e-005	-0.227151
4.936e-005	-0.0638356
4.938e-005	0.0444614
4.94e-005	0.0915309
4.942e-005	0.0926486
4.944e-005	0.0599856
4.946e-005	0.0231001
4.948e-005	-0.0101839
4.95e-005	-0.0334081
4.952e-005	-0.0284404
4.954e-005	-0.0386243
4.956e-005	-0.0244662
4.958e-005	-0.0223549
4.96e-005	-0.0222307
4.962e-005	-0.00943873
4.964e-005	-0.00956292
4.966e-005	-0.00658227
4.968e-005	-0.00832099
4.97e-005	-0.00881776
4.972e-005	-0.00558872
4.974e-005	-0.0101839
4.976e-005	-0.00894196
4.978e-005	-0.00707905
4.98e-005	-0.00534033
4.982e-005	-0.0116742
4.984e-005	-0.00943873
4.986e-005	-0.012171
4.988e-005	-0.0021113
4.99e-005	-0.00459517
4.992e-005	0.00732744
4.994e-005	0.00136613
4.996e-005	-0.00310485
4.998e-005	0.00633389
5e-005	-0.00534033
5.002e-005	0.000745163
5.004e-005	0.000620969
5.006e-005	-0.00248388
5.008e-005	-0.00335323
5.01e-005	-0.00347743
5.012e-005	-0.00111774
5.014e-005	-0.00782421
5.016e-005	-0.0040984
5.018e-005	-0.00360162
5.02e-005	0.000993551
5.022e-005	-0.0021113
5.024e-005	-0.00521614
5.026e-005	-0.00558872
5.028e-005	-0.00459517
5.03e-005	0.00149033
5.032e-005	0.000745163
5.034e-005	-0.00558872
5.036e-005	0.00360162
5.038e-005	-0.0039742
5.04e-005	0.000620969
5.042e-005	-0.00471937
5.044e-005	0.00298065
5.046e-005	-0.000372581
5.048e-005	0.000124194
5.05e-005	-0.00298065
5.052e-005	0
5.054e-005	-0.00322904
5.056e-005	0.000745163
5.058e-005	0.00248388
5.06e-005	-0.00124194
5.062e-005	0.00347743
5.064e-005	0.00124194
5.066e-005	0.00335323
5.068e-005	0.0039742
5.07e-005	0.00111774
5.072e-005	-0.00285646
5.074e-005	-0.00260807
5.076e-005	-0.000124194
5.078e-005	-0.0040984
5.08e-005	0.00136613
5.082e-005	-0.00136613
5.084e-005	0.000496775
5.086e-005	0.00360162
5.088e-005	0.00149033
5.09e-005	0.00111774
5.092e-005	0.00161452
5.094e-005	-0.0039742
5.096e-005	0.0021113
5.098e-005	0.00223549
5.1e-005	0.00347743
5.102e-005	0.00571292
5.104e-005	-0.0039742
5.106e-005	-0.00360162
5.108e-005	0.000124194
5.11e-005	0.000372581
5.112e-005	0.0019871
5.114e-005	0.00633389
5.116e-005	0.000372581
5.118e-005	-0.00260807
5.12e-005	-0.00335323
5.122e-005	-0.00111774
5.124e-005	0.000993551
5.126e-005	-0.00434678
5.128e-005	-0.00335323
5.13e-005	-0.00558872
5.132e-005	0.00534033
5.134e-005	-0.00583711
5.136e-005	0.00223549
5.138e-005	-0.00111774
5.14e-005	-0.00509195
5.142e-005	0.00124194
5.144e-005	0.000124194
5.146e-005	0.00633389
5.148e-005	0.00186291
5.15e-005	-0.000372581
5.152e-005	0.00149033
5.154e-005	0.00248388
5.156e-005	-0.00111774
5.158e-005	-0.000124194
5.16e-005	0.00620969
5.162e-005	-0.00471937
5.164e-005	-0.00223549
5.166e-005	-0.00298065
5.168e-005	-0.000496775
5.17e-005	0.00471937
5.172e-005	0.000248388
5.174e-005	-0.00447098
5.176e-005	-0.00248388
5.178e-005	-0.00111774
5.18e-005	0.00310485
5.182e-005	-0.00844518
5.184e-005	-0.00186291
5.186e-005	0.00124194
5.188e-005	-0.00124194
5.19e-005	-0.00136613
5.192e-005	0.00285646
5.194e-005	0.00558872
5.196e-005	-0.00347743
5.198e-005	-0.000248388
5.2e-005	0.00347743
5.202e-005	-0.00484356
5.204e-005	-0.00173871
5.206e-005	-0.00471937
5.208e-005	0.00186291
5.21e-005	0.00347743
5.212e-005	-0.00173871
5.214e-005	0.00111774
5.216e-005	0.000124194
5.218e-005	-0.00124194
5.22e-005	0.000993551
5.222e-005	0.0021113
5.224e-005	0.00149033
5.226e-005	0.00260807
5.228e-005	0.0019871
5.23e-005	0.00335323
5.232e-005	0.00173871
5.234e-005	0.00335323
5.236e-005	-0.000620969
5.238e-005	-0.00161452
5.24e-005	0.00372581
5.242e-005	-0.00111774
5.244e-005	-0.000124194
5.246e-005	-0.00534033
5.248e-005	-0.000124194
5.25e-005	-0.00223549
5.252e-005	0.000993551
5.254e-005	-0.0059613
5.256e-005	-0.00173871
5.258e-005	0
5.26e-005	0.00186291
5.262e-005	-0.00385001
5.264e-005	0.00235968
5.266e-005	0.00335323
5.268e-005	-0.00335323
5.27e-005	0
5.272e-005	-0.000496775
5.274e-005	0.0021113
5.276e-005	-0.00422259
5.278e-005	-0.0040984
5.28e-005	0.00310485
5.282e-005	-0.0060855
5.284e-005	-0.00111774
5.286e-005	0.0039742
5.288e-005	0.000248388
5.29e-005	-0.000620969
5.292e-005	0.00434678
5.294e-005	0.00235968
5.296e-005	-0.000372581
5.298e-005	-0.0019871
5.3e-005	0.00111774
5.302e-005	0.000993551
5.304e-005	0
5.306e-005	0.000869357
5.308e-005	0.00322904
5.31e-005	-0.00459517
5.312e-005	0.0039742
5.314e-005	0.00285646
5.316e-005	0.00136613
5.318e-005	-0.0021113
5.32e-005	-0.000993551
5.322e-005	-0.00422259
5.324e-005	-0.00149033
5.326e-005	-0.00347743
5.328e-005	0.00372581
5.33e-005	0.0021113
5.332e-005	-0.000248388
5.334e-005	-0.0019871
5.336e-005	0.000248388
5.338e-005	-0.0019871
5.34e-005	-0.00285646
5.342e-005	0.00136613
5.344e-005	-0.0021113
5.346e-005	0.00385001
5.348e-005	-0.00186291
5.35e-005	-0.00832099
5.352e-005	0
5.354e-005	0.00186291
5.356e-005	0.00322904
5.358e-005	-0.00136613
5.36e-005	-0.00298065
5.362e-005	-0.00683066
5.364e-005	0.00173871
5.366e-005	0.00534033
5.368e-005	-0.000248388
5.37e-005	-0.000124194
5.372e-005	-0.00223549
5.374e-005	-0.00285646
5.376e-005	-0.000248388
5.378e-005	-0.000620969
5.38e-005	0.00360162
5.382e-005	-0.00583711
5.384e-005	0
5.386e-005	0.00298065
5.388e-005	-0.00447098
5.39e-005	-0.00260807
5.392e-005	0.00670647
5.394e-005	0.00484356
5.396e-005	0.00720324
5.398e-005	0.0039742
5.4e-005	0.00633389
5.402e-005	-0.00447098
5.404e-005	0.00235968
5.406e-005	0.000372581
5.408e-005	-0.000248388
5.41e-005	-0.000248388
5.412e-005	-0.00273226
5.414e-005	-0.0019871
5.416e-005	-0.00546453
5.418e-005	-0.000745163
5.42e-005	0.00111774
5.422e-005	0.0019871
5.424e-005	0.00509195
5.426e-005	-0.00260807
5.428e-005	-0.00558872
5.43e-005	-0.00136613
5.432e-005	0.00360162
5.434e-005	-0.00372581
5.436e-005	0.0019871
5.438e-005	-0.00260807
5.44e-005	0.000745163
5.442e-005	-0.00124194
5.444e-005	-0.00248388
5.446e-005	0.00322904
5.448e-005	-0.00434678
5.45e-005	-0.00161452
5.452e-005	0.00943873
5.454e-005	-0.00223549
5.456e-005	0.000620969
5.458e-005	0.000496775
5.46e-005	0.000869357
5.462e-005	-0.00260807
5.464e-005	-0.00571292
5.466e-005	-0.00534033
5.468e-005	0.000124194
5.47e-005	0.000620969
5.472e-005	0.00447098
5.474e-005	-0.000496775
5.476e-005	0.00273226
5.478e-005	-0.00372581
5.48e-005	-0.000620969
5.482e-005	-0.00633389
5.484e-005	0.00223549
5.486e-005	-0.00111774
5.488e-005	0.0019871
5.49e-005	-0.00260807
5.492e-005	-0.00173871
5.494e-005	0.000869357
5.496e-005	0.00434678
5.498e-005	0.00273226
5.5e-005	0.0039742
5.502e-005	-0.00149033
5.504e-005	0
5.506e-005	-0.00285646
5.508e-005	-0.00298065
5.51e-005	0.00521614
5.512e-005	-0.0039742
5.514e-005	-0.00173871
5.516e-005	-0.00558872
5.518e-005	-0.00844518
5.52e-005	0.000993551
5.522e-005	-0.00620969
5.524e-005	-0.000869357
5.526e-005	-0.000745163
5.528e-005	-0.0039742
5.53e-005	-0.00745163
5.532e-005	0.0021113
5.534e-005	-0.00943873
5.536e-005	0.000745163
5.538e-005	0.00124194
5.54e-005	0.00223549
5.542e-005	-0.000248388
5.544e-005	0.00173871
5.546e-005	-0.00571292
5.548e-005	-0.00496775
5.55e-005	-0.000248388
5.552e-005	-0.000248388
5.554e-005	0.0039742
5.556e-005	0
5.558e-005	-0.000372581
5.56e-005	-0.00546453
5.562e-005	-0.00298065
5.564e-005	-0.00844518
5.566e-005	-0.00235968
5.568e-005	0.00248388
5.57e-005	-0.00136613
5.572e-005	-0.000745163
5.574e-005	-0.00149033
5.576e-005	0.00707905
5.578e-005	-0.000993551
5.58e-005	-0.0040984
5.582e-005	-0.00695485
5.584e-005	-0.00223549
5.586e-005	0.00235968
5.588e-005	0.000372581
5.59e-005	0.00372581
5.592e-005	-0.00235968
5.594e-005	-0.00981131
5.596e-005	-0.00571292
5.598e-005	-0.00173871
5.6e-005	-0.00782421
5.602e-005	-0.00683066
5.604e-005	0.00509195
